1.6185,8.1891,0,0,1,1
-0.54669,7.8293,0,0,0,1
-0.44124,5.594,0,0,1,1
-2.7364,3.0169,0,1,0,1
0.76926,8.2079,0,0,1,1
2.7499,7.8007,0,0,1,1
2.2429,6.8252,0,0,1,1
0.31349,7.126,0,0,1,1
0.50587,8.3481,0,0,1,1
0.94954,4.6408,0,0,1,1
-0.91936,8.5328,0,0,0,1
-3.7758,5.1931,0,0,0,1
-0.86564,7.5402,0,0,0,1
-2.61,8.7436,0,0,0,1
-3.065,8.0206,0,0,0,1
-2.5498,8.992,0,0,0,1
-2.5987,6.7651,0,0,0,1
1.0082,10.217,0,0,0,1
-1.7249,9.6372,0,0,0,1
-2.3511,5.145,0,0,0,1
-2.5973,5.871,0,0,0,1
2.1374,9.0239,0,0,1,1
-2.4987,7.351,0,0,0,1
-1.3128,6.2966,0,0,0,1
0.38836,5.1566,0,0,1,1
-3.3183,9.6285,0,0,0,1
1.5202,6.2459,0,0,1,1
-1.4834,10.304,0,0,0,1
-0.55475,10.148,0,0,0,1
-1.8673,5.6853,0,0,0,1
-0.47272,6.537,0,0,0,1
-2.0219,6.0115,0,0,0,1
-0.24567,4.3238,0,1,1,1
-1.8308,4.7683,0,1,0,1
-0.66778,5.8532,0,0,0,1
-0.62616,9.5734,0,0,0,1
-2.5819,6.636,0,0,0,1
-1.7858,7.1476,0,0,0,1
-0.26613,6.4156,0,0,1,1
0.82565,7.5152,0,0,1,1
0.14014,9.116,0,0,0,1
1.6311,8.1626,0,0,1,1
-2.6427,6.3339,0,0,0,1
0.44015,9.9196,0,0,0,1
1.3226,4.8064,0,0,1,1
-1.7044,5.5318,0,0,0,1
-0.16063,10.603,0,0,0,1
-0.79237,5.8731,0,0,0,1
1.9192,7.1188,0,0,1,1
-3.3847,6.562,0,0,0,1
-0.26913,6.8418,0,0,1,1
-2.1066,9.4259,0,0,0,1
2.4478,7.3397,0,0,1,1
0.021784,6.3506,0,0,1,1
-0.42942,6.9849,0,0,0,1
0.69057,9.7876,0,0,0,1
-0.23625,8.3106,0,0,0,1
0.018977,7.2448,0,0,1,1
-1.7427,7.0479,0,0,0,1
0.15455,5.3044,0,0,1,1
-3.3523,7.1465,0,0,0,1
0.38361,7.4631,0,0,1,1
2.2528,6.6092,0,0,1,1
0.39867,5.2387,0,0,1,1
0.53377,8.3559,0,0,1,1
-0.74233,6.8627,0,0,0,1
-1.258,8.2117,0,0,0,1
0.2668,9.0676,0,0,0,1
-2.5825,4.0455,0,1,0,1
1.2206,9.1137,0,0,1,1
-3.7624,8.2712,0,0,0,1
-1.9249,5.9226,0,0,0,1
0.34613,8.0761,0,0,1,1
-4.2488,4.3479,0,1,0,1
-1.3377,8.0635,0,0,0,1
1.1327,8.0945,0,0,1,1
1.1672,8.8333,0,0,1,1
-3.1479,7.9621,0,0,0,1
0.71102,9.8083,0,0,0,1
1.1195,7.6833,0,0,1,1
-0.69592,7.8182,0,0,0,1
-0.42351,7.66,0,0,0,1
-0.71976,8.7339,0,0,0,1
-3.4175,5.704,0,0,0,1
-0.94199,6.2379,0,0,0,1
0.11976,9.8682,0,0,0,1
-2.5206,4.3318,0,1,0,1
0.052313,3.9397,0,1,1,1
-0.58602,7.7858,0,0,0,1
-5.1397,9.6663,0,0,0,1
0.62446,8.3219,0,0,1,1
1.9558,9.7534,0,0,1,1
0.97271,7.5433,0,0,1,1
-1.7529,8.7529,0,0,0,1
-1.9322,5.7909,0,0,0,1
1.034,8.8108,0,0,1,1
1.7763,8.6264,0,0,1,1
-0.57291,6.0568,0,0,0,1
-1.7557,5.4564,0,0,0,1
-0.087979,8.0426,0,0,1,1
-1.0836,6.4516,0,0,0,1
-2.0456,6.4313,0,0,0,1
2.0684,9.5697,0,0,1,1
-4.2794,7.0055,0,0,0,1
-3.5487,7.8305,0,0,0,1
-1.5588,7.5555,0,0,0,1
-3.2452,3.7112,0,1,0,1
1.0097,8.8997,0,0,1,1
2.0916,8.3424,0,0,1,1
-1.8698,9.5301,0,0,0,1
-3.588,4.3487,0,1,0,1
0.41949,8.4692,0,0,1,1
-6.1853,6.4242,0,0,0,1
-2.0621,7.2276,0,0,0,1
-0.20822,10.322,0,0,0,1
1.0416,9.5989,0,0,1,1
-0.85837,5.4967,0,0,0,1
-2.8054,7.4515,0,0,0,1
1.4051,8.0611,0,0,1,1
1.2759,6.875,0,0,1,1
-0.23687,8.0113,0,0,0,1
-1.2328,8.795,0,0,0,1
-0.47539,8.0783,0,0,0,1
-1.6155,5.5149,0,0,0,1
0.95048,7.424,0,0,1,1
-0.091347,7.898,0,0,1,1
2.3222,8.558,0,0,1,1
-0.80334,4.4892,0,1,0,1
-0.92198,8.0501,0,0,0,1
-6.5418,6.0885,0,0,0,1
-0.0062956,5.5185,0,0,1,1
-1.3739,7.252,0,0,0,1
2.3428,9.4732,0,0,1,1
-1.5265,7.1831,0,0,0,1
-0.72423,5.2514,0,0,0,1
-3.3583,6.3154,0,0,0,1
-1.045,6.5872,0,0,0,1
-2.7238,5.5082,0,0,0,1
1.7092,6.3715,0,0,1,1
-0.65904,8.2909,0,0,0,1
1.9825,5.1225,0,0,1,1
2.3834,9.1346,0,0,1,1
-1.4136,6.0263,0,0,0,1
-0.030989,7.9193,0,0,1,1
-1.39,6.7758,0,0,0,1
0.13813,7.4869,0,0,1,1
1.4942,8.7728,0,0,1,1
-0.047422,7.9229,0,0,1,1
-2.7134,8.1093,0,0,0,1
2.7289,5.9938,0,0,1,1
-0.50886,9.1293,0,0,0,1
-2.8227,6.7554,0,0,0,1
1.5553,8.7568,0,0,1,1
-0.17723,5.037,0,0,1,1
-0.21754,7.3848,0,0,1,1
0.54344,6.8511,0,0,1,1
0.32798,4.5692,0,1,1,1
0.682,8.3869,0,0,1,1
-1.2239,7.0238,0,0,0,1
2.8125,8.7214,0,0,1,1
-4.0203,9.8963,0,0,0,1
-2.5632,4.7915,0,1,0,1
-1.8723,5.9264,0,0,0,1
-0.44301,4.4056,0,1,0,1
-0.69866,6.4389,0,0,0,1
-2.0201,7.3956,0,0,0,1
0.44062,7.5316,0,0,1,1
-4.1405,4.7293,0,1,0,1
-0.022408,7.0549,0,0,1,1
0.11648,6.2723,0,0,1,1
-3.4208,5.8057,0,0,0,1
1.0276,10.994,0,0,0,1
-1.3814,4.8094,0,1,0,1
-1.5676,3.7211,0,1,0,1
-3.3639,5.2294,0,0,0,1
-0.63666,5.2043,0,0,0,1
-0.24693,4.826,0,1,1,1
-6.096,9.9513,0,0,0,1
-1.0346,6.6028,0,0,0,1
-3.4581,7.4934,0,0,0,1
-2.6875,5.7917,0,0,0,1
-1.478,4.9175,0,1,0,1
-2.6999,9.866,0,0,0,1
-2.7448,4.5946,0,1,0,1
0.62247,7.5604,0,0,1,1
-4.5314,4.33,0,1,0,1
-1.5301,5.3363,0,0,0,1
-0.7477,7.9056,0,0,0,1
-0.017241,5.3966,0,0,1,1
-3.653,7.9115,0,0,0,1
-0.00099611,10.929,0,0,0,1
-2.9813,4.3889,0,1,0,1
1.1193,9.7268,0,0,1,1
-1.4072,6.1127,0,0,0,1
-0.77994,6.5984,0,0,0,1
-4.4814,6.1404,0,0,0,1
-0.78015,5.2736,0,0,0,1
3.2093,9.055,0,0,1,1
-1.7083,7.1129,0,0,0,1
-1.9352,3.3339,0,1,0,1
1.6654,7.7251,0,0,1,1
-3.3426,6.4361,0,0,0,1
-0.90111,8.1204,0,0,0,1
-1.7201,5.5681,0,0,0,1
-2.3704,5.6384,0,0,0,1
0.90246,9.2485,0,0,1,1
0.37802,6.7579,0,0,1,1
0.083922,5.0184,0,0,1,1
-2.9972,6.7627,0,0,0,1
-2.686,6.1077,0,0,0,1
-0.044484,6.8842,0,0,1,1
-7.2957,6.6518,0,0,0,1
-4.5126,3.786,0,1,0,1
-1.4648,5.3643,0,0,0,1
-1.3157,7.5707,0,0,0,1
2.4133,9.2504,0,0,1,1
-1.3702,7.4783,0,0,0,1
-0.32541,4.4871,0,1,0,1
-1.1064,9.0526,0,0,0,1
-0.27893,5.5413,0,0,1,1
-1.142,6.3103,0,0,0,1
-1.1425,5.9798,0,0,0,1
-1.4182,6.6575,0,0,0,1
-1.3869,8.1625,0,0,0,1
2.971,9.7773,0,0,1,1
-3.4686,6.2284,0,0,0,1
1.0994,7.3921,0,0,1,1
-0.76122,8.2035,0,0,0,1
-4.4951,7.8956,0,0,0,1
-2.4863,7.8416,0,0,0,1
-1.8031,4.4678,0,1,0,1
-0.72519,6.1744,0,0,0,1
-2.7167,8.1766,0,0,0,1
1.2385,5.5648,0,0,1,1
1.759,6.9008,0,0,1,1
-3.494,10.776,0,0,0,1
-3.1021,6.0431,0,0,0,1
1.6449,8.9835,0,0,1,1
-0.70219,8.7003,0,0,0,1
1.6202,7.8574,0,0,1,1
2.8895,4.3106,1,0,1,1
-1.2762,7.4082,0,0,0,1
-1.1859,6.6293,0,0,0,1
1.1797,6.8573,0,0,1,1
-4.0285,5.3905,0,0,0,1
-1.951,7.1836,0,0,0,1
-0.061312,5.3455,0,0,1,1
-3.7785,6.3967,0,0,0,1
-0.2426,6.1885,0,0,1,1
-2.4629,8.1306,0,0,0,1
-2.2558,7.5324,0,0,0,1
-1.4617,6.1076,0,0,0,1
-1.48,6.9429,0,0,0,1
-3.1474,8.482,0,0,0,1
-5.2871,7.0586,0,0,0,1
-1.9644,7.4969,0,0,0,1
-4.863,5.701,0,0,0,1
-0.39149,6.8659,0,0,1,1
-2.9215,5.67,0,0,0,1
-0.51518,5.2243,0,0,0,1
0.042629,7.4959,0,0,1,1
-0.88647,6.1897,0,0,0,1
0.38665,6.5533,0,0,1,1
-1.1035,8.0156,0,0,0,1
-1.66,10.408,0,0,0,1
0.25353,7.8062,0,0,1,1
-3.5056,6.1762,0,0,0,1
-0.89729,7.0479,0,0,0,1
-3.1588,7.9411,0,0,0,1
-4.0705,8.1593,0,0,0,1
-1.1481,7.5325,0,0,0,1
-1.5392,7.9185,0,0,0,1
-0.87041,7.8282,0,0,0,1
-0.67767,9.5578,0,0,0,1
-2.5067,6.9246,0,0,0,1
-4.5477,8.3959,0,0,0,1
0.553,9.7929,0,0,0,1
-3.2686,5.7456,0,0,0,1
0.18667,7.0372,0,0,1,1
-1.8342,6.7431,0,0,0,1
-0.045199,8.73,0,0,0,1
0.32654,6.9188,0,0,1,1
-1.6057,7.218,0,0,0,1
0.56591,6.6109,0,0,1,1
-2.7943,6.6053,0,0,0,1
1.4826,7.0146,0,0,1,1
2.6944,8.859,0,0,1,1
-0.59,8.7087,0,0,0,1
5.619,11.982,0,0,1,0
-2.7927,7.0597,0,0,0,1
-3.4118,6.2392,0,0,0,1
-0.76495,8.782,0,0,0,1
0.60831,7.488,0,0,1,1
0.34502,7.7308,0,0,1,1
-2.5611,6.3892,0,0,0,1
1.1878,9.3502,0,0,1,1
-2.5199,7.1475,0,0,0,1
-3.5859,9.5458,0,0,0,1
-0.62007,7.5932,0,0,0,1
-0.73598,9.3941,0,0,0,1
-1.8771,7.4328,0,0,0,1
1.9126,9.3201,0,0,1,1
-3.9478,5.8535,0,0,0,1
2.0822,6.9812,0,0,1,1
0.18441,7.9045,0,0,1,1
-2.6065,6.6205,0,0,0,1
-2.566,5.2836,0,0,0,1
-2.6075,6.6519,0,0,0,1
-3.4355,4.2894,0,1,0,1
0.40153,9.3297,0,0,0,1
-1.4185,4.471,0,1,0,1
2.0101,6.4331,0,0,1,1
-3.7185,6.006,0,0,0,1
0.062663,7.3991,0,0,1,1
-3.915,7.3718,0,0,0,1
-1.939,10.913,0,0,0,1
0.8664,9.3196,0,0,1,1
-2.101,6.5352,0,0,0,1
-2.5342,4.7695,0,1,0,1
-1.4299,5.03,0,1,0,1
-1.5639,3.5783,0,1,0,1
-2.1274,5.841,0,0,0,1
-0.8149,6.2786,0,0,0,1
-0.99821,6.57,0,0,0,1
4.1929,7.9036,0,0,1,1
-1.3114,5.8701,0,0,0,1
2.2212,7.3732,0,0,1,1
-4.8072,4.7489,0,0,0,1
-0.015507,5.5124,0,0,1,1
-5.649,5.6402,0,0,0,1
-0.28995,7.3406,0,0,1,1
-1.0384,8.4095,0,0,0,1
-3.7252,3.8,0,1,0,1
-0.65736,5.5069,0,0,0,1
-2.4147,7.2768,0,0,0,1
-2.735,4.1997,0,1,0,1
2.2976,6.0768,0,0,1,1
-0.18321,6.0192,0,0,1,1
1.8903,8.2673,0,0,1,1
-3.1675,5.3538,0,0,0,1
0.48012,8.8294,0,0,1,1
3.3951,8.883,0,0,1,1
2.3887,9.4004,0,0,1,1
1.8452,9.6686,0,0,1,1
-2.5677,8.9866,0,0,0,1
-2.5551,5.8565,0,0,0,1
-3.9178,5.0996,0,0,0,1
1.3262,9.6381,0,0,1,1
3.5978,7.4288,0,0,1,1
-0.30823,8.691,0,0,0,1
0.47114,6.3631,0,0,1,1
-0.75511,4.4547,0,1,0,1
-0.96278,6.2668,0,0,0,1
-0.44861,6.2931,0,0,1,1
-0.82055,6.841,0,0,0,1
-1.4644,5.747,0,0,0,1
-1.9924,7.9535,0,0,0,1
2.0441,8.0907,0,0,1,1
1.7385,8.5524,0,0,1,1
-0.20129,6.587,0,0,1,1
-0.64741,7.2075,0,0,0,1
-0.65538,7.0795,0,0,0,1
-1.4798,4.077,0,1,0,1
1.2885,7.0911,0,0,1,1
-2.1921,6.2935,0,0,0,1
-2.7412,6.9237,0,0,0,1
-0.35261,6.6306,0,0,1,1
-3.2011,8.2946,0,0,0,1
-2.6819,9.0143,0,0,0,1
0.24,8.3752,0,0,1,1
0.29888,6.4367,0,0,1,1
-0.37698,6.1421,0,0,1,1
-2.3606,6.0085,0,0,0,1
2.2257,8.9309,0,0,1,1
-0.83066,6.8902,0,0,0,1
1.2454,9.9912,0,0,1,1
-0.75312,8.3778,0,0,0,1
-2.7908,6.6163,0,0,0,1
-0.45853,8.9792,0,0,0,1
-0.85997,9.2212,0,0,0,1
-2.0041,6.0115,0,0,0,1
2.1465,7.0609,0,0,1,1
1.0867,8.0645,0,0,1,1
-0.95812,7.2231,0,0,0,1
-2.8165,6.9901,0,0,0,1
-1.6918,8.8502,0,0,0,1
-1.9476,7.6793,0,0,0,1
-1.0269,6.2569,0,0,0,1
-2.1196,9.7202,0,0,0,1
0.24331,6.2002,0,0,1,1
1.7089,6.3942,0,0,1,1
1.6422,8.1348,0,0,1,1
-3.9918,4.3958,0,1,0,1
0.21434,8.3659,0,0,1,1
0.33645,6.9949,0,0,1,1
-1.6262,7.1908,0,0,0,1
-3.6102,6.9377,0,0,0,1
-2.4861,7.6693,0,0,0,1
1.1494,5.8107,0,0,1,1
-0.13076,7.3405,0,0,1,1
0.51044,5.9479,0,0,1,1
-3.0484,3.3733,0,1,0,1
1.3921,6.6353,0,0,1,1
0.69483,6.6998,0,0,1,1
-3.7405,3.6474,0,1,0,1
1.105,5.1018,0,0,1,1
0.21642,6.4962,0,0,1,1
-2.7651,3.7951,0,1,0,1
-3.7088,5.6996,0,0,0,1
-2.0145,7.3373,0,0,0,1
-2.9109,6.8643,0,0,0,1
-0.54966,8.448,0,0,0,1
1.3072,6.6339,0,0,1,1
-0.42514,6.0629,0,0,1,1
-2.5329,5.0096,0,1,0,1
0.53521,11.554,0,0,0,1
-1.2834,8.4034,0,0,0,1
-0.53873,6.3734,0,0,0,1
1.3796,8.0686,0,0,1,1
-4.0917,6.7275,0,0,0,1
3.71,8.1378,0,0,1,1
-0.23732,6.3745,0,0,1,1
-0.30293,7.2787,0,0,1,1
-1.0697,6.7813,0,0,0,1
-0.90616,6.9528,0,0,0,1
-0.20718,7.5414,0,0,1,1
-5.458,5.7064,0,0,0,1
0.23184,9.5476,0,0,0,1
1.9565,5.8854,0,0,1,1
-1.8547,5.589,0,0,0,1
-3.7439,8.5863,0,0,0,1
-2.287,7.056,0,0,0,1
3.8194,7.854,0,0,1,1
-1.0429,8.7582,0,0,0,1
0.37506,5.9944,0,0,1,1
-0.70037,5.1337,0,0,0,1
-4.5393,6.6467,0,0,0,1
-0.46507,7.5752,0,0,0,1
1.0724,7.3152,0,0,1,1
-2.0517,8.0922,0,0,0,1
-3.2971,7.1709,0,0,0,1
0.91841,5.7499,0,0,1,1
-1.7727,6.7846,0,0,0,1
2.2315,7.1202,0,0,1,1
4.5284,9.5347,0,0,1,1
-2.3076,5.5434,0,0,0,1
-3.4607,5.8657,0,0,0,1
-1.6442,8.4015,0,0,0,1
-0.30383,3.8464,0,1,0,1
-3.0713,7.0196,0,0,0,1
-2.0896,5.8589,0,0,0,1
-0.745,9.3596,0,0,0,1
-3.4274,9.445,0,0,0,1
-2.6585,6.464,0,0,0,1
-2.7721,10.069,0,0,0,1
0.95754,5.1004,0,0,1,1
-0.4479,7.6779,0,0,0,1
-2.1135,6.9777,0,0,0,1
-1.4936,4.433,0,1,0,1
-2.307,6.8377,0,0,0,1
-0.14866,8.111,0,0,0,1
-0.8977,8.3023,0,0,0,1
-2.1457,7.8346,0,0,0,1
1.5469,10.549,0,0,1,1
-1.9017,7.0676,0,0,0,1
2.2585,6.7112,0,0,1,1
-0.042349,6.2828,0,0,1,1
-2.6147,6.5092,0,0,0,1
0.63345,9.0623,0,0,1,1
-0.1707,7.4217,0,0,1,1
0.21947,9.2199,0,0,0,1
-0.26808,6.6542,0,0,1,1
-1.7084,7.7981,0,0,0,1
-0.59002,9.505,0,0,0,1
-1.7696,6.9428,0,0,0,1
-2.1801,7.6019,0,0,0,1
-0.44352,5.7063,0,0,1,1
0.65568,9.6502,0,0,1,1
-1.2461,7.9989,0,0,0,1
-2.5787,9.8199,0,0,0,1
2.0321,7.5852,0,0,1,1
-3.5569,3.9214,0,1,0,1
-3.0193,7.6004,0,0,0,1
0.94704,8.7505,0,0,1,1
-2.4079,7.047,0,0,0,1
1.4687,7.9413,0,0,1,1
3.2045,7.6279,0,0,1,1
-3.2143,8.1227,0,0,0,1
-3.2201,5.3567,0,0,0,1
-4.5663,7.8113,0,0,0,1
-0.84459,5.5163,0,0,0,1
-3.6954,8.3269,0,0,0,1
-0.71607,8.1643,0,0,0,1
-0.90923,8.5966,0,0,0,1
2.0508,9.7897,0,0,1,1
-1.3915,6.0673,0,0,0,1
-3.3235,8.163,0,0,0,1
-2.7879,6.8994,0,0,0,1
-1.0642,6.5537,0,0,0,1
0.0076379,8.5782,0,0,0,1
-1.897,7.3921,0,0,0,1
-1.0725,8.0748,0,0,0,1
-3.1237,6.6483,0,0,0,1
3.1419,10.169,0,0,1,1
-1.6078,4.3736,0,1,0,1
-1.4754,4.0772,0,1,0,1
0.54362,9.7406,0,0,0,1
-2.5725,4.9858,0,1,0,1
-1.948,5.3667,0,0,0,1
-1.6581,5.8217,0,0,0,1
-0.60203,7.809,0,0,0,1
-2.3565,2.8509,0,1,0,1
1.9278,8.9666,0,0,1,1
1.3907,9.4232,0,0,1,1
0.077238,6.7884,0,0,1,1
0.76309,6.7765,0,0,1,1
-1.7584,6.9537,0,0,0,1
-3.4097,5.8831,0,0,0,1
-1.0885,4.4562,0,1,0,1
0.25702,9.4976,0,0,0,1
1.6282,8.2193,0,0,1,1
-0.094188,6.6728,0,0,1,1
-0.77567,8.5033,0,0,0,1
0.66692,6.3587,0,0,1,1
-2.4208,5.9246,0,0,0,1
0.18359,6.0315,0,0,1,1
-1.1471,9.1032,0,0,0,1
1.9405,8.7024,0,0,1,1
-0.1623,5.2981,0,0,1,1
-0.55455,4.0331,0,1,0,1
-2.2329,4.7706,0,1,0,1
-0.20239,6.4403,0,0,1,1
1.3753,7.2661,0,0,1,1
-2.5892,5.5243,0,0,0,1
1.7653,7.2026,0,0,1,1
-3.3989,5.1116,0,0,0,1
1.4753,6.9393,0,0,1,1
-2.5443,2.7862,0,1,0,1
-0.43799,7.5226,0,0,0,1
0.0027767,8.5852,0,0,0,1
-0.46454,7.7582,0,0,0,1
-0.1179,7.0702,0,0,1,1
-2.0635,5.4518,0,0,0,1
1.7288,10.011,0,0,1,1
-8.1398e-08,7.5708,0,0,1,1
-2.313,4.0325,0,1,0,1
1.9618,6.3691,0,0,1,1
-0.090523,6.533,0,0,1,1
1.7464,9.814,0,0,1,1
0.18214,6.8609,0,0,1,1
0.5557,6.7857,0,0,1,1
0.51875,6.5471,0,0,1,1
-2.0156,5.5239,0,0,0,1
4.7498,4.621,1,0,1,1
-0.8699,5.6767,0,0,0,1
-3.6029,5.1548,0,0,0,1
-2.1838,6.5432,0,0,0,1
0.00086872,5.7784,0,0,1,1
-0.074957,8.3154,0,0,0,1
-1.2612,4.0297,0,1,0,1
1.1855,5.5866,0,0,1,1
-3.1891,9.674,0,0,0,1
0.53083,4.9354,0,0,1,1
-1.6686,5.3588,0,0,0,1
-2.1764,3.291,0,1,0,1
-0.24025,7.6903,0,0,1,1
-0.55953,6.5581,0,0,0,1
-1.2096,8.1006,0,0,0,1
-2.0509,7.2506,0,0,0,1
0.26179,11.112,0,0,0,1
-1.2557,7.9297,0,0,0,1
4.4132,8.9343,0,0,1,1
1.903,8.0645,0,0,1,1
0.77414,7.8608,0,0,1,1
-1.1221,4.3036,0,1,0,1
1.4522,7.3771,0,0,1,1
3.5389,9.1155,0,0,1,1
-1.2413,9.4246,0,0,0,1
-1.0114,5.1015,0,0,0,1
1.2901,7.4062,0,0,1,1
2.9022,7.5724,0,0,1,1
-1.192,8.1184,0,0,0,1
-0.97375,5.0592,0,0,0,1
0.22823,7.4597,0,0,1,1
-0.3118,3.9624,0,1,0,1
-5.0293,3.4816,0,1,0,1
-0.71412,10.08,0,0,0,1
-0.056882,6.4011,0,0,1,1
-1.0233,5.7666,0,0,0,1
-0.32395,6.1611,0,0,1,1
1.0245,6.1888,0,0,1,1
-2.993,6.3104,0,0,0,1
-3.2118,6.859,0,0,0,1
-2.1053,5.5515,0,0,0,1
0.62058,5.5326,0,0,1,1
-0.4028,5.9833,0,0,1,1
1.2771,8.3073,0,0,1,1
-1.7067,7.0244,0,0,0,1
-3.2662,4.9745,0,1,0,1
0.79751,8.5729,0,0,1,1
-2.8957,8.6969,0,0,0,1
-1.2867,4.8711,0,1,0,1
1.3748,9.7092,0,0,1,1
0.20158,8.2337,0,0,1,1
-3.8666,6.9429,0,0,0,1
-0.78798,8.5784,0,0,0,1
-2.8793,9.7527,0,0,0,1
-2.5656,9.5893,0,0,0,1
-0.3198,6.376,0,0,1,1
-1.9931,5.4976,0,0,0,1
-1.144,5.5105,0,0,0,1
0.11071,6.3617,0,0,1,1
0.76001,9.602,0,0,1,1
-1.1784,6.014,0,0,0,1
2.5718,5.8169,0,0,1,1
-0.59049,7.7212,0,0,0,1
-2.087,7.6542,0,0,0,1
-0.86333,9.0345,0,0,0,1
0.41197,5.8868,0,0,1,1
-2.0573,8.4758,0,0,0,1
-2.3263,7.2901,0,0,0,1
-3.6327,5.2898,0,0,0,1
-1.9382,6.4654,0,0,0,1
0.19242,9.8682,0,0,0,1
0.92165,9.3181,0,0,1,1
-0.41943,9.3945,0,0,0,1
0.64229,6.7961,0,0,1,1
4.4249,9.2562,0,0,1,1
-2.1737,8.87,0,0,0,1
4.019,7.2917,0,0,1,1
0.18183,7.1664,0,0,1,1
-2.2292,8.7147,0,0,0,1
0.27909,8.6716,0,0,1,1
-2.552,3.3065,0,1,0,1
0.77959,8.4718,0,0,1,1
-1.1474,6.2401,0,0,0,1
-0.72447,4.5638,0,1,0,1
0.10455,8.0602,0,0,1,1
-0.18612,7.881,0,0,1,1
-1.1314,8.6538,0,0,0,1
-2.0048,8.6456,0,0,0,1
-1.4499,7.1322,0,0,0,1
-2.7325,4.447,0,1,0,1
-0.92696,7.3248,0,0,0,1
-1.0697,7.6907,0,0,0,1
-3.1874,6.7245,0,0,0,1
-2.4145,6.7355,0,0,0,1
-2.0755,6.3842,0,0,0,1
1.616,9.5171,0,0,1,1
0.41875,7.0483,0,0,1,1
-3.5551,5.9289,0,0,0,1
1.3171,7.4012,0,0,1,1
-2.709,6.3985,0,0,0,1
-0.81139,5.986,0,0,0,1
-1.7173,5.1159,0,1,0,1
-0.72018,6.9272,0,0,0,1
-3.5622,5.234,0,0,0,1
-1.5757,5.8593,0,0,0,1
2.163,7.7219,0,0,1,1
-4.8024,7.4518,0,0,0,1
1.2187,10.612,0,0,0,1
-1.4519,8.7439,0,0,0,1
-2.8924,8.9521,0,0,0,1
-2.2321,6.9941,0,0,0,1
1.556,6.6424,0,0,1,1
-0.72208,6.2562,0,0,0,1
-0.21095,7.3204,0,0,1,1
-1.2351,7.3672,0,0,0,1
-4.0162,5.3111,0,0,0,1
-3.5099,6.0649,0,0,0,1
-0.35752,7.236,0,0,1,1
-3.1539,7.438,0,0,0,1
2.2603,7.5791,0,0,1,1
0.38717,8.8305,0,0,1,1
-1.6878,6.9497,0,0,0,1
0.59036,7.0414,0,0,1,1
-0.19672,7.1841,0,0,1,1
-0.58571,5.5915,0,0,0,1
1.2651,5.4854,0,0,1,1
-3.0524,7.7956,0,0,0,1
-2.4948,7.1194,0,0,0,1
1.2789,6.6229,0,0,1,1
-0.49005,7.0819,0,0,0,1
-3.0046,4.9765,0,1,0,1
-0.021003,6.7045,0,0,1,1
0.81681,5.8546,0,0,1,1
2.8484,6.7725,0,0,1,1
-1.1545,6.1849,0,0,0,1
-1.4215,7.3155,0,0,0,1
-0.60715,6.4713,0,0,0,1
0.32533,4.6696,0,1,1,1
-2.2841,7.0959,0,0,0,1
-1.5677,3.8964,0,1,0,1
-0.85425,7.2799,0,0,0,1
2.7709,8.7545,0,0,1,1
-1.4403,7.592,0,0,0,1
-1.2859,6.56,0,0,0,1
-2.3624,7.1818,0,0,0,1
-5.3417,5.5534,0,0,0,1
0.33405,8.8716,0,0,1,1
-1.3726,6.1525,0,0,0,1
1.4162,7.852,0,0,1,1
-0.93824,8.3496,0,0,0,1
-0.0088841,4.1109,0,1,1,1
-1.2794,6.7179,0,0,0,1
-0.92188,8.1484,0,0,0,1
-0.10336,4.5287,0,1,1,1
0.84678,11.041,0,0,0,1
-0.73715,5.9306,0,0,0,1
-0.60695,7.2163,0,0,0,1
-2.1654,4.1903,0,1,0,1
1.3565,10.459,0,0,1,1
-8.2872,4.6496,0,0,0,0
-2.2918,6.0557,0,0,0,1
2.1222,7.6965,0,0,1,1
0.47456,8.5057,0,0,1,1
-1.0754,7.3709,0,0,0,1
0.90686,9.665,0,0,1,1
0.12258,6.2393,0,0,1,1
-4.6738,7.3932,0,0,0,1
-1.226,8.071,0,0,0,1
-2.5508,4.9631,0,1,0,1
0.79799,8.2764,0,0,1,1
-3.19,7.9843,0,0,0,1
-1.1517,9.0846,0,0,0,1
-0.7027,7.2414,0,0,0,1
-3.9438,1.399,0,1,0,1
3.622,9.5928,0,0,1,1
0.63018,6.8964,0,0,1,1
5.4197,10.523,0,0,1,0
-0.68893,8.3758,0,0,0,1
-0.64303,8.0293,0,0,0,1
-2.5946,5.3455,0,0,0,1
-0.046598,7.8012,0,0,1,1
-0.32789,6.1958,0,0,1,1
-1.5679,6.783,0,0,0,1
-0.27201,7.6352,0,0,0,1
-2.0574,8.551,0,0,0,1
0.021557,8.481,0,0,1,1
-1.2199,3.6815,0,1,0,1
1.1119,7.3708,0,0,1,1
-0.96615,9.1958,0,0,0,1
-0.024377,6.1562,0,0,1,1
0.63176,5.5381,0,0,1,1
1.3653,5.39,0,0,1,1
-3.1995,6.4793,0,0,0,1
-0.2109,6.3911,0,0,1,1
-2.4965,6.2702,0,0,0,1
-3.1726,3.1318,0,1,0,1
-0.92841,8.2051,0,0,0,1
2.8668,3.835,1,0,1,1
3.2062,7.3639,0,0,1,1
-2.6541,8.4965,0,0,0,1
-3.8598,5.8407,0,0,0,1
1.2265,6.9504,0,0,1,1
-2.4936,7.1979,0,0,0,1
-2.0687,6.027,0,0,0,1
